[    Mass   ]  [  Pressure ]  [Temperature]  [   Radius  ]  [  Density  ]  [   E_int   ]
 1.225048E+34   6.282983E+05   7.030294E+04   2.446996E+13   6.052997E-08   3.323382E+13
 1.225210E+34   6.278203E+05   7.028539E+04   2.447352E+13   6.050053E-08   3.322878E+13
 1.225373E+34   6.273425E+05   7.026784E+04   2.447709E+13   6.047110E-08   3.322374E+13
 1.225535E+34   6.268649E+05   7.025028E+04   2.448066E+13   6.044168E-08   3.321870E+13
 1.225697E+34   6.263876E+05   7.023273E+04   2.448422E+13   6.041226E-08   3.321366E+13
 1.225860E+34   6.259105E+05   7.021519E+04   2.448779E+13   6.038284E-08   3.320863E+13
 1.226022E+34   6.254337E+05   7.019763E+04   2.449136E+13   6.035344E-08   3.320359E+13
 1.226184E+34   6.249571E+05   7.018008E+04   2.449493E+13   6.032404E-08   3.319856E+13
 1.226346E+34   6.244807E+05   7.016252E+04   2.449850E+13   6.029465E-08   3.319352E+13
 1.226509E+34   6.240046E+05   7.014497E+04   2.450207E+13   6.026527E-08   3.318848E+13
 1.226671E+34   6.235287E+05   7.012741E+04   2.450564E+13   6.023589E-08   3.318345E+13
 1.226833E+34   6.230530E+05   7.010985E+04   2.450921E+13   6.020652E-08   3.317842E+13
 1.226996E+34   6.225776E+05   7.009229E+04   2.451278E+13   6.017716E-08   3.317339E+13
 1.227158E+34   6.221025E+05   7.007474E+04   2.451636E+13   6.014780E-08   3.316836E+13
 1.227320E+34   6.216275E+05   7.005718E+04   2.451993E+13   6.011845E-08   3.316333E+13
 1.227483E+34   6.211528E+05   7.003961E+04   2.452350E+13   6.008911E-08   3.315830E+13
 1.227645E+34   6.206784E+05   7.002206E+04   2.452708E+13   6.005977E-08   3.315327E+13
 1.227807E+34   6.202042E+05   7.000450E+04   2.453065E+13   6.003044E-08   3.314825E+13
 1.227969E+34   6.197302E+05   6.998694E+04   2.453423E+13   6.000112E-08   3.314322E+13
 1.228132E+34   6.192564E+05   6.996936E+04   2.453781E+13   5.997181E-08   3.313819E+13
 1.228294E+34   6.187829E+05   6.995180E+04   2.454139E+13   5.994250E-08   3.313317E+13
 1.228456E+34   6.183097E+05   6.993424E+04   2.454497E+13   5.991320E-08   3.312814E+13
 1.228619E+34   6.178366E+05   6.991668E+04   2.454854E+13   5.988390E-08   3.312312E+13
 1.228781E+34   6.173638E+05   6.989910E+04   2.455212E+13   5.985462E-08   3.311810E+13
 1.228943E+34   6.168913E+05   6.988154E+04   2.455571E+13   5.982534E-08   3.311308E+13
 1.229106E+34   6.164190E+05   6.986398E+04   2.455929E+13   5.979606E-08   3.310806E+13
 1.229268E+34   6.159469E+05   6.984640E+04   2.456287E+13   5.976680E-08   3.310304E+13
 1.229430E+34   6.154750E+05   6.982883E+04   2.456645E+13   5.973754E-08   3.309802E+13
 1.229592E+34   6.150034E+05   6.981126E+04   2.457004E+13   5.970828E-08   3.309300E+13
 1.229755E+34   6.145321E+05   6.979369E+04   2.457362E+13   5.967904E-08   3.308798E+13
 1.229917E+34   6.140609E+05   6.977612E+04   2.457721E+13   5.964980E-08   3.308297E+13
 1.230079E+34   6.135900E+05   6.975854E+04   2.458079E+13   5.962057E-08   3.307795E+13
 1.230242E+34   6.131194E+05   6.974098E+04   2.458438E+13   5.959134E-08   3.307294E+13
 1.230404E+34   6.126489E+05   6.972340E+04   2.458796E+13   5.956212E-08   3.306792E+13
 1.230566E+34   6.121787E+05   6.970582E+04   2.459155E+13   5.953291E-08   3.306291E+13
 1.230729E+34   6.117088E+05   6.968825E+04   2.459514E+13   5.950371E-08   3.305789E+13
 1.230891E+34   6.112391E+05   6.967067E+04   2.459873E+13   5.947451E-08   3.305288E+13
 1.231053E+34   6.107696E+05   6.965309E+04   2.460232E+13   5.944532E-08   3.304787E+13
 1.231215E+34   6.103003E+05   6.963551E+04   2.460591E+13   5.941613E-08   3.304286E+13
 1.231378E+34   6.098313E+05   6.961793E+04   2.460950E+13   5.938696E-08   3.303785E+13
 1.231540E+34   6.093626E+05   6.960036E+04   2.461310E+13   5.935779E-08   3.303284E+13
 1.231702E+34   6.088940E+05   6.958278E+04   2.461669E+13   5.932862E-08   3.302783E+13
 1.231865E+34   6.084257E+05   6.956519E+04   2.462028E+13   5.929947E-08   3.302283E+13
 1.232027E+34   6.079576E+05   6.954760E+04   2.462388E+13   5.927032E-08   3.301782E+13
 1.232189E+34   6.074898E+05   6.953003E+04   2.462747E+13   5.924117E-08   3.301282E+13
 1.232352E+34   6.070222E+05   6.951244E+04   2.463107E+13   5.921204E-08   3.300781E+13
 1.232514E+34   6.065548E+05   6.949485E+04   2.463466E+13   5.918291E-08   3.300280E+13
 1.232676E+34   6.060877E+05   6.947727E+04   2.463826E+13   5.915379E-08   3.299780E+13
 1.232838E+34   6.056208E+05   6.945969E+04   2.464186E+13   5.912467E-08   3.299280E+13
 1.233001E+34   6.051542E+05   6.944210E+04   2.464546E+13   5.909556E-08   3.298780E+13
 1.233163E+34   6.046877E+05   6.942451E+04   2.464906E+13   5.906646E-08   3.298279E+13
 1.233325E+34   6.042216E+05   6.940693E+04   2.465266E+13   5.903736E-08   3.297780E+13
 1.233488E+34   6.037556E+05   6.938933E+04   2.465626E+13   5.900828E-08   3.297279E+13
 1.233650E+34   6.032899E+05   6.937175E+04   2.465986E+13   5.897919E-08   3.296779E+13
 1.233812E+34   6.028244E+05   6.935415E+04   2.466346E+13   5.895012E-08   3.296279E+13
 1.233975E+34   6.023591E+05   6.933656E+04   2.466707E+13   5.892105E-08   3.295779E+13
 1.234137E+34   6.018941E+05   6.931897E+04   2.467067E+13   5.889199E-08   3.295280E+13
 1.234299E+34   6.014293E+05   6.930137E+04   2.467427E+13   5.886294E-08   3.294780E+13
 1.234461E+34   6.009648E+05   6.928378E+04   2.467788E+13   5.883389E-08   3.294280E+13
 1.234624E+34   6.005005E+05   6.926619E+04   2.468148E+13   5.880485E-08   3.293781E+13
 1.234786E+34   6.000364E+05   6.924860E+04   2.468509E+13   5.877581E-08   3.293282E+13
 1.234948E+34   5.995725E+05   6.923099E+04   2.468870E+13   5.874679E-08   3.292782E+13
 1.235111E+34   5.991089E+05   6.921340E+04   2.469231E+13   5.871777E-08   3.292282E+13
 1.235273E+34   5.986455E+05   6.919580E+04   2.469592E+13   5.868875E-08   3.291783E+13
 1.235435E+34   5.981824E+05   6.917820E+04   2.469953E+13   5.865975E-08   3.291284E+13
 1.235598E+34   5.977195E+05   6.916061E+04   2.470314E+13   5.863075E-08   3.290785E+13
 1.235760E+34   5.972568E+05   6.914301E+04   2.470675E+13   5.860175E-08   3.290286E+13
 1.235922E+34   5.967943E+05   6.912540E+04   2.471036E+13   5.857277E-08   3.289786E+13
 1.236085E+34   5.963321E+05   6.910780E+04   2.471397E+13   5.854379E-08   3.289288E+13
 1.236247E+34   5.958701E+05   6.909020E+04   2.471758E+13   5.851481E-08   3.288789E+13
 1.236409E+34   5.954084E+05   6.907260E+04   2.472120E+13   5.848585E-08   3.288290E+13
 1.236571E+34   5.949468E+05   6.905499E+04   2.472481E+13   5.845689E-08   3.287791E+13
 1.236734E+34   5.944856E+05   6.903739E+04   2.472843E+13   5.842794E-08   3.287292E+13
 1.236896E+34   5.940245E+05   6.901979E+04   2.473204E+13   5.839899E-08   3.286793E+13
 1.237058E+34   5.935637E+05   6.900219E+04   2.473566E+13   5.837005E-08   3.286295E+13
 1.237221E+34   5.931031E+05   6.898458E+04   2.473928E+13   5.834112E-08   3.285796E+13
 1.237383E+34   5.926427E+05   6.896697E+04   2.474290E+13   5.831219E-08   3.285298E+13
 1.237545E+34   5.921826E+05   6.894936E+04   2.474652E+13   5.828328E-08   3.284799E+13
 1.237708E+34   5.917227E+05   6.893175E+04   2.475014E+13   5.825436E-08   3.284301E+13
 1.237870E+34   5.912630E+05   6.891414E+04   2.475376E+13   5.822546E-08   3.283802E+13
 1.238032E+34   5.908036E+05   6.889653E+04   2.475738E+13   5.819656E-08   3.283304E+13
 1.238194E+34   5.903444E+05   6.887892E+04   2.476100E+13   5.816767E-08   3.282806E+13
 1.238357E+34   5.898854E+05   6.886131E+04   2.476462E+13   5.813878E-08   3.282307E+13
 1.238519E+34   5.894267E+05   6.884369E+04   2.476825E+13   5.810991E-08   3.281809E+13
 1.238681E+34   5.889682E+05   6.882609E+04   2.477187E+13   5.808103E-08   3.281311E+13
 1.238844E+34   5.885099E+05   6.880847E+04   2.477550E+13   5.805217E-08   3.280813E+13
 1.239006E+34   5.880519E+05   6.879086E+04   2.477912E+13   5.802331E-08   3.280315E+13
 1.239168E+34   5.875941E+05   6.877324E+04   2.478275E+13   5.799446E-08   3.279817E+13
 1.239331E+34   5.871365E+05   6.875562E+04   2.478638E+13   5.796562E-08   3.279319E+13
 1.239493E+34   5.866791E+05   6.873800E+04   2.479000E+13   5.793678E-08   3.278821E+13
 1.239655E+34   5.862220E+05   6.872039E+04   2.479363E+13   5.790795E-08   3.278323E+13
 1.239817E+34   5.857651E+05   6.870277E+04   2.479726E+13   5.787912E-08   3.277825E+13
 1.239980E+34   5.853084E+05   6.868515E+04   2.480089E+13   5.785030E-08   3.277327E+13
 1.240142E+34   5.848520E+05   6.866753E+04   2.480452E+13   5.782149E-08   3.276830E+13
 1.240304E+34   5.843958E+05   6.864991E+04   2.480815E+13   5.779269E-08   3.276332E+13
 1.240467E+34   5.839398E+05   6.863229E+04   2.481179E+13   5.776389E-08   3.275834E+13
 1.240629E+34   5.834841E+05   6.861467E+04   2.481542E+13   5.773510E-08   3.275337E+13
 1.240791E+34   5.830286E+05   6.859704E+04   2.481905E+13   5.770632E-08   3.274839E+13
 1.240954E+34   5.825733E+05   6.857942E+04   2.482269E+13   5.767754E-08   3.274342E+13
 1.241116E+34   5.821183E+05   6.856180E+04   2.482632E+13   5.764877E-08   3.273844E+13
 1.241278E+34   5.816634E+05   6.854417E+04   2.482996E+13   5.762000E-08   3.273347E+13
 1.241440E+34   5.812089E+05   6.852655E+04   2.483360E+13   5.759125E-08   3.272849E+13
 1.241603E+34   5.807545E+05   6.850892E+04   2.483724E+13   5.756250E-08   3.272352E+13
 1.241765E+34   5.803004E+05   6.849130E+04   2.484087E+13   5.753375E-08   3.271855E+13
 1.241927E+34   5.798465E+05   6.847367E+04   2.484451E+13   5.750501E-08   3.271358E+13
 1.242090E+34   5.793928E+05   6.845604E+04   2.484815E+13   5.747628E-08   3.270860E+13
 1.242252E+34   5.789393E+05   6.843840E+04   2.485179E+13   5.744756E-08   3.270363E+13
 1.242414E+34   5.784861E+05   6.842078E+04   2.485544E+13   5.741884E-08   3.269866E+13
 1.242577E+34   5.780331E+05   6.840315E+04   2.485908E+13   5.739013E-08   3.269368E+13
 1.242739E+34   5.775804E+05   6.838552E+04   2.486272E+13   5.736143E-08   3.268871E+13
 1.242901E+34   5.771278E+05   6.836788E+04   2.486636E+13   5.733273E-08   3.268374E+13
 1.243063E+34   5.766755E+05   6.835025E+04   2.487001E+13   5.730404E-08   3.267877E+13
 1.243226E+34   5.762235E+05   6.833262E+04   2.487365E+13   5.727536E-08   3.267380E+13
 1.243388E+34   5.757716E+05   6.831498E+04   2.487730E+13   5.724668E-08   3.266883E+13
 1.243550E+34   5.753200E+05   6.829734E+04   2.488095E+13   5.721801E-08   3.266386E+13
 1.243713E+34   5.748686E+05   6.827971E+04   2.488459E+13   5.718934E-08   3.265889E+13
 1.243875E+34   5.744175E+05   6.826208E+04   2.488824E+13   5.716069E-08   3.265392E+13
 1.244037E+34   5.739665E+05   6.824443E+04   2.489189E+13   5.713204E-08   3.264895E+13
 1.244200E+34   5.735158E+05   6.822680E+04   2.489554E+13   5.710339E-08   3.264399E+13
 1.244362E+34   5.730654E+05   6.820917E+04   2.489919E+13   5.707475E-08   3.263902E+13
 1.244524E+34   5.726151E+05   6.819152E+04   2.490284E+13   5.704612E-08   3.263405E+13
 1.244686E+34   5.721651E+05   6.817388E+04   2.490650E+13   5.701750E-08   3.262908E+13
 1.244849E+34   5.717153E+05   6.815624E+04   2.491015E+13   5.698888E-08   3.262412E+13
 1.245011E+34   5.712657E+05   6.813860E+04   2.491380E+13   5.696027E-08   3.261915E+13
 1.245173E+34   5.708164E+05   6.812096E+04   2.491746E+13   5.693167E-08   3.261418E+13
 1.245336E+34   5.703673E+05   6.810332E+04   2.492111E+13   5.690307E-08   3.260922E+13
 1.245498E+34   5.699184E+05   6.808567E+04   2.492477E+13   5.687448E-08   3.260425E+13
 1.245660E+34   5.694697E+05   6.806803E+04   2.492842E+13   5.684589E-08   3.259928E+13
 1.245823E+34   5.690213E+05   6.805038E+04   2.493208E+13   5.681732E-08   3.259432E+13
 1.245985E+34   5.685731E+05   6.803273E+04   2.493574E+13   5.678875E-08   3.258935E+13
 1.246147E+34   5.681251E+05   6.801509E+04   2.493940E+13   5.676018E-08   3.258438E+13
 1.246309E+34   5.676774E+05   6.799744E+04   2.494306E+13   5.673162E-08   3.257942E+13
 1.246472E+34   5.672299E+05   6.797980E+04   2.494672E+13   5.670307E-08   3.257446E+13
 1.246634E+34   5.667826E+05   6.796214E+04   2.495038E+13   5.667453E-08   3.256949E+13
 1.246796E+34   5.663355E+05   6.794449E+04   2.495404E+13   5.664599E-08   3.256453E+13
 1.246959E+34   5.658887E+05   6.792685E+04   2.495771E+13   5.661746E-08   3.255956E+13
 1.247121E+34   5.654420E+05   6.790919E+04   2.496137E+13   5.658893E-08   3.255460E+13
 1.247283E+34   5.649957E+05   6.789155E+04   2.496503E+13   5.656041E-08   3.254964E+13
 1.247446E+34   5.645495E+05   6.787389E+04   2.496870E+13   5.653190E-08   3.254467E+13
 1.247608E+34   5.641035E+05   6.785623E+04   2.497236E+13   5.650340E-08   3.253970E+13
 1.247770E+34   5.636578E+05   6.783858E+04   2.497603E+13   5.647490E-08   3.253474E+13
 1.247932E+34   5.632123E+05   6.782092E+04   2.497970E+13   5.644641E-08   3.252977E+13
 1.248095E+34   5.627671E+05   6.780328E+04   2.498337E+13   5.641792E-08   3.252481E+13
 1.248257E+34   5.623221E+05   6.778562E+04   2.498704E+13   5.638944E-08   3.251985E+13
 1.248419E+34   5.618772E+05   6.776796E+04   2.499071E+13   5.636097E-08   3.251489E+13
 1.248582E+34   5.614327E+05   6.775031E+04   2.499438E+13   5.633250E-08   3.250993E+13
 1.248744E+34   5.609883E+05   6.773264E+04   2.499805E+13   5.630405E-08   3.250496E+13
 1.248906E+34   5.605442E+05   6.771499E+04   2.500172E+13   5.627559E-08   3.250000E+13
 1.249069E+34   5.601003E+05   6.769733E+04   2.500539E+13   5.624715E-08   3.249504E+13
 1.249231E+34   5.596566E+05   6.767967E+04   2.500907E+13   5.621871E-08   3.249007E+13
 1.249393E+34   5.592131E+05   6.766200E+04   2.501274E+13   5.619028E-08   3.248511E+13
 1.249555E+34   5.587699E+05   6.764434E+04   2.501642E+13   5.616185E-08   3.248015E+13
 1.249718E+34   5.583269E+05   6.762668E+04   2.502009E+13   5.613343E-08   3.247519E+13
 1.249880E+34   5.578841E+05   6.760902E+04   2.502377E+13   5.610502E-08   3.247022E+13
 1.250042E+34   5.574415E+05   6.759135E+04   2.502745E+13   5.607661E-08   3.246526E+13
 1.250205E+34   5.569992E+05   6.757369E+04   2.503112E+13   5.604821E-08   3.246030E+13
 1.250367E+34   5.565571E+05   6.755602E+04   2.503480E+13   5.601982E-08   3.245533E+13
 1.250529E+34   5.561152E+05   6.753836E+04   2.503848E+13   5.599143E-08   3.245037E+13
 1.250692E+34   5.556735E+05   6.752069E+04   2.504216E+13   5.596305E-08   3.244541E+13
 1.250854E+34   5.552321E+05   6.750303E+04   2.504585E+13   5.593467E-08   3.244045E+13
 1.251016E+34   5.547909E+05   6.748536E+04   2.504953E+13   5.590631E-08   3.243549E+13
 1.251179E+34   5.543499E+05   6.746769E+04   2.505321E+13   5.587795E-08   3.243052E+13
 1.251341E+34   5.539091E+05   6.745002E+04   2.505689E+13   5.584959E-08   3.242556E+13
 1.251503E+34   5.534685E+05   6.743235E+04   2.506058E+13   5.582124E-08   3.242060E+13
 1.251665E+34   5.530282E+05   6.741468E+04   2.506426E+13   5.579290E-08   3.241564E+13
 1.251828E+34   5.525881E+05   6.739700E+04   2.506795E+13   5.576457E-08   3.241067E+13
 1.251990E+34   5.521483E+05   6.737934E+04   2.507164E+13   5.573624E-08   3.240572E+13
 1.252152E+34   5.517086E+05   6.736166E+04   2.507533E+13   5.570792E-08   3.240075E+13
 1.252315E+34   5.512692E+05   6.734399E+04   2.507901E+13   5.567960E-08   3.239579E+13
 1.252477E+34   5.508300E+05   6.732632E+04   2.508270E+13   5.565129E-08   3.239083E+13
 1.252639E+34   5.503910E+05   6.730864E+04   2.508639E+13   5.562299E-08   3.238587E+13
 1.252802E+34   5.499522E+05   6.729095E+04   2.509008E+13   5.559470E-08   3.238090E+13
 1.252964E+34   5.495137E+05   6.727328E+04   2.509378E+13   5.556641E-08   3.237594E+13
 1.253126E+34   5.490754E+05   6.725561E+04   2.509747E+13   5.553812E-08   3.237098E+13
 1.253288E+34   5.486373E+05   6.723792E+04   2.510116E+13   5.550985E-08   3.236602E+13
 1.253451E+34   5.481994E+05   6.722024E+04   2.510486E+13   5.548158E-08   3.236105E+13
 1.253613E+34   5.477618E+05   6.720257E+04   2.510855E+13   5.545332E-08   3.235609E+13
 1.253775E+34   5.473244E+05   6.718489E+04   2.511225E+13   5.542506E-08   3.235113E+13
 1.253938E+34   5.468872E+05   6.716721E+04   2.511594E+13   5.539681E-08   3.234617E+13
 1.254100E+34   5.464502E+05   6.714953E+04   2.511964E+13   5.536856E-08   3.234121E+13
 1.254262E+34   5.460134E+05   6.713184E+04   2.512334E+13   5.534033E-08   3.233624E+13
 1.254425E+34   5.455769E+05   6.711416E+04   2.512704E+13   5.531210E-08   3.233128E+13
 1.254587E+34   5.451406E+05   6.709648E+04   2.513074E+13   5.528387E-08   3.232632E+13
 1.254749E+34   5.447045E+05   6.707879E+04   2.513444E+13   5.525565E-08   3.232135E+13
 1.254911E+34   5.442686E+05   6.706111E+04   2.513814E+13   5.522744E-08   3.231639E+13
 1.255074E+34   5.438330E+05   6.704342E+04   2.514184E+13   5.519924E-08   3.231142E+13
 1.255236E+34   5.433975E+05   6.702573E+04   2.514554E+13   5.517104E-08   3.230646E+13
 1.255398E+34   5.429623E+05   6.700804E+04   2.514925E+13   5.514285E-08   3.230149E+13
 1.255561E+34   5.425273E+05   6.699035E+04   2.515295E+13   5.511466E-08   3.229653E+13
 1.255723E+34   5.420926E+05   6.697267E+04   2.515666E+13   5.508648E-08   3.229157E+13
 1.255885E+34   5.416580E+05   6.695497E+04   2.516036E+13   5.505831E-08   3.228660E+13
 1.256048E+34   5.412237E+05   6.693728E+04   2.516407E+13   5.503015E-08   3.228164E+13
 1.256210E+34   5.407896E+05   6.691959E+04   2.516778E+13   5.500199E-08   3.227667E+13
 1.256372E+34   5.403557E+05   6.690190E+04   2.517149E+13   5.497383E-08   3.227171E+13
 1.256534E+34   5.399221E+05   6.688421E+04   2.517520E+13   5.494569E-08   3.226674E+13
 1.256697E+34   5.394887E+05   6.686652E+04   2.517891E+13   5.491755E-08   3.226178E+13
 1.256859E+34   5.390554E+05   6.684882E+04   2.518262E+13   5.488941E-08   3.225681E+13
 1.257021E+34   5.386224E+05   6.683113E+04   2.518633E+13   5.486128E-08   3.225185E+13
 1.257184E+34   5.381897E+05   6.681344E+04   2.519004E+13   5.483316E-08   3.224689E+13
 1.257346E+34   5.377571E+05   6.679573E+04   2.519376E+13   5.480505E-08   3.224192E+13
 1.257508E+34   5.373248E+05   6.677804E+04   2.519747E+13   5.477694E-08   3.223695E+13
 1.257671E+34   5.368927E+05   6.676034E+04   2.520118E+13   5.474884E-08   3.223199E+13
 1.257833E+34   5.364608E+05   6.674265E+04   2.520490E+13   5.472074E-08   3.222702E+13
 1.257995E+34   5.360291E+05   6.672495E+04   2.520862E+13   5.469265E-08   3.222205E+13
 1.258157E+34   5.355976E+05   6.670724E+04   2.521233E+13   5.466457E-08   3.221708E+13
 1.258320E+34   5.351664E+05   6.668954E+04   2.521605E+13   5.463650E-08   3.221212E+13
 1.258482E+34   5.347354E+05   6.667184E+04   2.521977E+13   5.460843E-08   3.220715E+13
 1.258644E+34   5.343046E+05   6.665414E+04   2.522349E+13   5.458036E-08   3.220218E+13
 1.258807E+34   5.338740E+05   6.663643E+04   2.522721E+13   5.455231E-08   3.219721E+13
 1.258969E+34   5.334437E+05   6.661873E+04   2.523093E+13   5.452426E-08   3.219224E+13
 1.259131E+34   5.330135E+05   6.660103E+04   2.523466E+13   5.449621E-08   3.218728E+13
 1.259294E+34   5.325836E+05   6.658332E+04   2.523838E+13   5.446817E-08   3.218231E+13
 1.259456E+34   5.321539E+05   6.656562E+04   2.524210E+13   5.444014E-08   3.217734E+13
 1.259618E+34   5.317244E+05   6.654790E+04   2.524583E+13   5.441212E-08   3.217237E+13
 1.259780E+34   5.312952E+05   6.653020E+04   2.524955E+13   5.438410E-08   3.216740E+13
 1.259943E+34   5.308661E+05   6.651249E+04   2.525328E+13   5.435609E-08   3.216243E+13
 1.260105E+34   5.304373E+05   6.649479E+04   2.525701E+13   5.432808E-08   3.215746E+13
 1.260267E+34   5.300087E+05   6.647708E+04   2.526074E+13   5.430008E-08   3.215249E+13
 1.260430E+34   5.295803E+05   6.645936E+04   2.526446E+13   5.427209E-08   3.214751E+13
 1.260592E+34   5.291522E+05   6.644166E+04   2.526819E+13   5.424410E-08   3.214255E+13
 1.260754E+34   5.287242E+05   6.642395E+04   2.527192E+13   5.421612E-08   3.213757E+13
 1.260917E+34   5.282965E+05   6.640623E+04   2.527566E+13   5.418815E-08   3.213260E+13
 1.261079E+34   5.278690E+05   6.638852E+04   2.527939E+13   5.416018E-08   3.212763E+13
 1.261241E+34   5.274417E+05   6.637081E+04   2.528312E+13   5.413222E-08   3.212266E+13
 1.261403E+34   5.270146E+05   6.635309E+04   2.528685E+13   5.410427E-08   3.211768E+13
 1.261566E+34   5.265877E+05   6.633537E+04   2.529059E+13   5.407632E-08   3.211271E+13
 1.261728E+34   5.261611E+05   6.631765E+04   2.529432E+13   5.404838E-08   3.210773E+13
 1.261890E+34   5.257347E+05   6.629994E+04   2.529806E+13   5.402044E-08   3.210276E+13
 1.262053E+34   5.253085E+05   6.628223E+04   2.530180E+13   5.399251E-08   3.209779E+13
 1.262215E+34   5.248825E+05   6.626451E+04   2.530554E+13   5.396459E-08   3.209281E+13
 1.262377E+34   5.244567E+05   6.624679E+04   2.530928E+13   5.393667E-08   3.208783E+13
 1.262540E+34   5.240312E+05   6.622907E+04   2.531301E+13   5.390876E-08   3.208286E+13
 1.262702E+34   5.236058E+05   6.621134E+04   2.531676E+13   5.388086E-08   3.207788E+13
 1.262864E+34   5.231807E+05   6.619362E+04   2.532050E+13   5.385296E-08   3.207290E+13
 1.263026E+34   5.227558E+05   6.617590E+04   2.532424E+13   5.382507E-08   3.206793E+13
 1.263189E+34   5.223311E+05   6.615817E+04   2.532798E+13   5.379719E-08   3.206294E+13
 1.263351E+34   5.219067E+05   6.614046E+04   2.533173E+13   5.376931E-08   3.205797E+13
 1.263513E+34   5.214824E+05   6.612273E+04   2.533547E+13   5.374144E-08   3.205299E+13
 1.263676E+34   5.210584E+05   6.610501E+04   2.533922E+13   5.371357E-08   3.204801E+13
 1.263838E+34   5.206346E+05   6.608728E+04   2.534296E+13   5.368571E-08   3.204303E+13
 1.264000E+34   5.202110E+05   6.606955E+04   2.534671E+13   5.365786E-08   3.203805E+13
 1.264163E+34   5.197876E+05   6.605183E+04   2.535046E+13   5.363001E-08   3.203307E+13
 1.264325E+34   5.193644E+05   6.603410E+04   2.535421E+13   5.360217E-08   3.202809E+13
 1.264487E+34   5.189415E+05   6.601637E+04   2.535796E+13   5.357434E-08   3.202311E+13
 1.264649E+34   5.185187E+05   6.599864E+04   2.536171E+13   5.354651E-08   3.201812E+13
 1.264812E+34   5.180962E+05   6.598091E+04   2.536546E+13   5.351869E-08   3.201314E+13
 1.264974E+34   5.176739E+05   6.596318E+04   2.536921E+13   5.349087E-08   3.200816E+13
 1.265136E+34   5.172518E+05   6.594545E+04   2.537296E+13   5.346306E-08   3.200318E+13
 1.265299E+34   5.168300E+05   6.592772E+04   2.537672E+13   5.343526E-08   3.199819E+13
 1.265461E+34   5.164083E+05   6.590998E+04   2.538047E+13   5.340746E-08   3.199321E+13
 1.265623E+34   5.159869E+05   6.589225E+04   2.538423E+13   5.337967E-08   3.198823E+13
 1.265786E+34   5.155657E+05   6.587452E+04   2.538798E+13   5.335189E-08   3.198324E+13
 1.265948E+34   5.151447E+05   6.585679E+04   2.539174E+13   5.332411E-08   3.197825E+13
 1.266110E+34   5.147239E+05   6.583905E+04   2.539550E+13   5.329634E-08   3.197327E+13
 1.266272E+34   5.143033E+05   6.582130E+04   2.539926E+13   5.326858E-08   3.196828E+13
 1.266435E+34   5.138829E+05   6.580356E+04   2.540302E+13   5.324082E-08   3.196329E+13
 1.266597E+34   5.134628E+05   6.578583E+04   2.540678E+13   5.321307E-08   3.195830E+13
 1.266759E+34   5.130429E+05   6.576809E+04   2.541054E+13   5.318532E-08   3.195331E+13
 1.266922E+34   5.126231E+05   6.575035E+04   2.541430E+13   5.315758E-08   3.194832E+13
 1.267084E+34   5.122036E+05   6.573260E+04   2.541806E+13   5.312985E-08   3.194333E+13
 1.267246E+34   5.117844E+05   6.571487E+04   2.542183E+13   5.310212E-08   3.193834E+13
 1.267409E+34   5.113653E+05   6.569713E+04   2.542559E+13   5.307440E-08   3.193335E+13
 1.267571E+34   5.109464E+05   6.567937E+04   2.542936E+13   5.304669E-08   3.192836E+13
 1.267733E+34   5.105278E+05   6.566164E+04   2.543313E+13   5.301898E-08   3.192337E+13
 1.267896E+34   5.101094E+05   6.564389E+04   2.543689E+13   5.299128E-08   3.191837E+13
 1.268058E+34   5.096912E+05   6.562615E+04   2.544066E+13   5.296358E-08   3.191338E+13
 1.268220E+34   5.092732E+05   6.560841E+04   2.544443E+13   5.293589E-08   3.190839E+13
 1.268382E+34   5.088554E+05   6.559065E+04   2.544820E+13   5.290821E-08   3.190339E+13
 1.268545E+34   5.084378E+05   6.557291E+04   2.545197E+13   5.288053E-08   3.189839E+13
 1.268707E+34   5.080204E+05   6.555515E+04   2.545574E+13   5.285286E-08   3.189340E+13
 1.268869E+34   5.076033E+05   6.553740E+04   2.545952E+13   5.282520E-08   3.188840E+13
 1.269032E+34   5.071864E+05   6.551966E+04   2.546329E+13   5.279754E-08   3.188340E+13
 1.269194E+34   5.067697E+05   6.550191E+04   2.546706E+13   5.276989E-08   3.187840E+13
 1.269356E+34   5.063532E+05   6.548416E+04   2.547084E+13   5.274224E-08   3.187341E+13
 1.269519E+34   5.059369E+05   6.546641E+04   2.547461E+13   5.271460E-08   3.186841E+13
 1.269681E+34   5.055208E+05   6.544865E+04   2.547839E+13   5.268697E-08   3.186340E+13
 1.269843E+34   5.051050E+05   6.543090E+04   2.548217E+13   5.265934E-08   3.185841E+13
 1.270005E+34   5.046893E+05   6.541314E+04   2.548595E+13   5.263172E-08   3.185340E+13
 1.270168E+34   5.042739E+05   6.539539E+04   2.548973E+13   5.260410E-08   3.184840E+13
 1.270330E+34   5.038587E+05   6.537763E+04   2.549351E+13   5.257650E-08   3.184340E+13
 1.270492E+34   5.034437E+05   6.535988E+04   2.549729E+13   5.254889E-08   3.183840E+13
 1.270655E+34   5.030289E+05   6.534212E+04   2.550107E+13   5.252130E-08   3.183339E+13
 1.270817E+34   5.026143E+05   6.532436E+04   2.550485E+13   5.249371E-08   3.182838E+13
 1.270979E+34   5.021999E+05   6.530660E+04   2.550864E+13   5.246613E-08   3.182337E+13
